1.42,1.1388772328614931,-0.8384262928044449
1.43,1.1304361662840532,-0.8497729543548918
1.44,1.121882057032031,-0.8610346393180589
1.45,1.1132157605092228,-0.8722102215348349
1.46,1.1044381433380592,-0.8832985834563112
1.47,1.0955500832729423,-0.8942986162555362
1.48,1.086552469112472,-0.9052092199383968
1.49,1.0774462006105658,-0.9160293034536169
1.5,1.0682321883864856,-0.926757784801862
1.51,1.058911353833775,-0.9373935911439377
1.52,1.0494846290281223,-0.9479356589080733
1.53,1.0399529566341519,-0.9583829338962775
1.54,1.03031728981116,-0.9687343713897576
1.55,1.0205785921177994,-0.9789889362533908
1.56,1.0107378374157234,-0.9891456030392362
1.57,1.0007960097722015,-0.9992033560890792
1.58,0.9907541033617131,-1.0091611896359964
1.59,0.9806131223665309,-1.0190181079049316
1.6,0.9703740808763034,-1.0287731252122723
1.61,0.960038002786647,-1.0384252660644167
1.62,0.949605921696757,-1.0479735652553233
1.6300000000000001,0.9390788808060488,-1.0574170679630301
1.6400000000000001,0.9284579328098391,-1.0667548298451361
1.6500000000000001,0.9177441397940764,-1.0759859171332347
1.6600000000000001,0.906938573129134,-1.0851094067262896
1.67,0.8960423133626735,-1.0941243862829446
1.68,0.8850564501115913,-1.1030299543127569
1.69,0.8739820819530574,-1.1118252202663446
1.7,0.8628203163146588,-1.120509304624442
1.71,0.8515722693636579,-1.1290813389858503
1.72,0.8402390658953762,-1.1375404661542765
1.73,0.828821839220716,-1.1458858402240535
1.74,0.8173217310528302,-1.1541166266647287
1.75,0.8057398913929521,-1.1622320024045172
1.76,0.794077478415396,-1.170231155912608
1.77,0.7823356583517408,-1.1781132872803162
1.78,0.7705156053742078,-1.1858776083010738
1.79,0.7586185014782446,-1.1935233425492489
1.8,0.7466455363643263,-1.2010497254577883
1.81,0.7345979073189868,-1.2084560043946733
1.82,0.7224768190950906,-1.2157414387381822
1.83,0.7102834837913592,-1.222905299950952
1.84,0.6980191207311616,-1.2299468716528312
1.85,0.6856849563405832,-1.236865449692518
1.86,0.6732822240257847,-1.2436603422179737
1.87,0.6608121640496617,-1.2503308697456086
1.8800000000000001,0.6482760234078199,-1.2568763652282284
1.8900000000000001,0.6356750557038764,-1.26329617412174
1.9000000000000001,0.6230105210241007,-1.2695896544506033
1.9100000000000001,0.6102836858114069,-1.2757561768720307
1.92,0.5974958227387104,-1.2817951247389185
1.93,0.5846482105816616,-1.287705894161513
1.94,0.5717421340907698,-1.2934878940677972
1.95,0.5587788838629288,-1.2991405462625991
1.96,0.5457597562123586,-1.3046632854854099
1.97,0.5326860530409747,-1.3100555594669094
1.98,0.5195590817081993,-1.3153168289841934
1.99,0.5063801549002264,-1.3204465679146946
2.0,0.49315059049875415,-1.3254442632887948
2.0100000000000002,0.4798717114491979,-1.3303094153411212
2.02,0.46654484562839665,-1.3350415375605231
2.0300000000000002,0.4531713257118266,-1.3396401567387222
2.04,0.43975248904033465,-1.3441048130176325
2.05,0.42628967748640534,-1.3484350599353472
2.06,0.4127842373199749,-1.3526304644707827
2.07,0.3992375190738052,-1.356690607086982
2.08,0.38565087740843185,-1.360615081773067
2.09,0.3720256709766989,-1.3644034960848392
2.1,0.35836326228789506,-1.368055471184025
2.11,0.34466501757150364,-1.3715706418761575
2.12,0.3309323066405809,-1.374948656647097
2.13,0.31716650275477576,-1.3781891776981812
2.14,0.3033689824830052,-1.3812918809800057
2.15,0.28954112556579825,-1.3842564562248278
2.16,0.2756843147773232,-1.387082606977594
2.17,0.26179993578711136,-1.3897700506255835
2.18,0.24788937702149125,-1.3923185184266715
2.19,0.23395402952474711,-1.3947277555362017
2.2,0.21999528682001562,-1.3969975210324705
2.21,0.2060145447699348,-1.3991275879408203
2.22,0.19201320143705883,-1.4011177432563349
2.23,0.177992656944053,-1.4029677879651414
2.24,0.16395431333368266,-1.4046775370643108
2.25,0.14989957442861002,-1.4062468195803577
2.2600000000000002,0.13582984569101308,-1.4076754785863386
2.27,0.12174653408204068,-1.4089633712175431
2.2800000000000002,0.1076510479211174,-1.4101103686857817
2.29,0.09354479674511292,-1.4111163562922633
2.3000000000000003,0.0794291911673894,-1.4119812334390656
2.31,0.06530564273674144,-1.4127049136391945
2.32,0.05117556379624228,-1.413287324525233
2.33,0.03704036734201071,-1.4137284078565784
2.34,0.022901466881912618,-1.4140281195252646
2.35,0.008760276294211408,-1.4141864295603748
2.36,-0.005381790313818675,-1.414203322131037
2.37,-0.01952331874730208,-1.4140787955480087
2.38,-0.03366289486518026,-1.4138128622638444
2.39,-0.04779910472162461,-1.4134055488716506
2.4,-0.061930534707429846,-1.4128568961024273
2.41,-0.07605577169137379,-1.412166958820994
2.42,-0.09017340316152926,-1.4113358060205041
2.43,-0.10428201736651414,-1.410363520815545
2.44,-0.1183802034566653,-1.4092502004338268
2.45,-0.13246655162512241,-1.40799595620646
2.46,-0.14653965324880747,-1.406600913556822
2.47,-0.16059810102928584,-1.4050652119880154
2.48,-0.17464048913349509,-1.403389005068917
2.49,-0.18866541333432693,-1.4015724604188222
2.5,-0.20267147115104894,-1.3996157596906822
2.5100000000000002,-0.21665726198955138,-1.3975190985529389
2.52,-0.2306213872824054,-1.395282686669959
2.5300000000000002,-0.24456245062871865,-1.392906747681067
2.54,-0.2584790579337743,-1.3903915191781822
2.5500000000000003,-0.2723698175484392,-1.3877372526820584
2.56,-0.28623334040832765,-1.3849442136171333
2.57,-0.30006824017270683,-1.382012681284986
2.58,-0.3138731333631296,-1.3789429488364067
2.59,-0.3276466395017812,-1.375735323242082
2.6,-0.34138738124952583,-1.3723901252618984
2.61,-0.35509398454363955,-1.3689076894128662
2.62,-0.3687650787352153,-1.365288363935668
2.63,-0.3823992967262267,-1.3615325107598357
2.64,-0.39599527510623667,-1.3576405054675569
2.65,-0.40955165428873735,-1.3536127372561173
2.66,-0.42306707864710774,-1.3494496088989816
2.67,-0.436540196650175,-1.345151536705516
2.68,-0.4499696609973666,-1.3407189504793582
2.69,-0.4633541287534393,-1.3361522934754368
2.7,-0.4766922614827713,-1.331452022355647
2.71,-0.489982725383205,-1.3266186071431834
2.72,-0.503224191419426,-1.3216525311755394
2.73,-0.5164153354558653,-1.3165542910561734
2.74,-0.5295548383891121,-1.311324396604849
2.75,-0.5426413862798228,-1.3059633708066525
2.7600000000000002,-0.5556736704841141,-1.3004717497596963
2.77,-0.5686503877844259,-1.2948500826215088
2.7800000000000002,-0.5815702405198423,-1.289098931554119
2.79,-0.5944319367158565,-1.2832188716678408
2.8000000000000003,-0.6072341902135672,-1.2772104909637627
2.81,-0.6199757207982932,-1.2710743902749482
2.82,-0.6326552543275943,-1.2648111832063527
2.83,-0.6452715228586839,-1.2584214960734634
2.84,-0.6578232647752228,-1.2519059678396691
2.85,-0.6703092249134791,-1.245265250052363
2.86,-0.6827281546878442,-1.2385000067777903
2.87,-0.69507881221569,-1.2316109145346403
2.88,-0.7073599624415561,-1.2245986622263967
2.89,-0.7195703772606542,-1.2174639510724463
2.9,-0.7317088356416781,-1.210207494537959
2.91,-0.7437741237489052,-1.202830018262541
2.92,-0.7557650350635793,-1.1953322599876721
2.93,-0.7676803705045616,-1.1877149694829312
2.94,-0.7795189385482376,-1.179978908471021
2.95,-0.7912795553476686,-1.172124850551596
2.96,-0.8029610448509752,-1.164153581123903
2.97,-0.814562238918942,-1.1560658973082418
2.98,-0.8260819774418299,-1.1478626078662544
2.99,-0.8375191084553865,-1.1395445331200484
3.0,-0.8488724882560417,-1.131112504870167
3.0100000000000002,-0.8601409815152766,-1.1225673663124078
3.02,-0.871323461393156,-1.1139099719535062
3.0300000000000002,-0.8824188096510108,-1.105141187525683
3.04,-0.8934259167632617,-1.0962618899000736
3.0500000000000003,-0.90434368202837,-1.087272966999041
3.06,-0.9151710136789077,-1.0781753177073847
3.0700000000000003,-0.9259068289907326,-1.0689698517824522
3.08,-0.9365500543912602,-1.0596574897631648
3.09,-0.9470996255668198,-1.0502391628779637
3.1,-0.9575544875690855,-1.040715812951689
3.11,-0.9679135949205694,-1.0310883923113967
3.12,-0.9781759117191693,-1.021357863691128
3.13,-0.9883404117417572,-1.011525200135636
3.14,-0.9984060785468016,-1.0015913849030824
3.15,-1.00837190557601,-0.991557411366712
3.16,-1.0182368962549848,-0.9814242829155168
3.17,-1.0280000640928788,-0.9711930128538973
3.18,-1.0376604327810444,-0.9608646243003336
3.19,-1.0472170362906632,-0.9504401500850739
3.2,-1.0566689189693481,-0.9399206326468524
3.21,-1.066015135636708,-0.9293071239286467
3.22,-1.0752547516788649,-0.9186006852724837
3.23,-1.0843868431419144,-0.907802387313307
3.24,-1.0934104968243203,-0.8969133098719136
3.25,-1.1023248103682344,-0.8859345418469735
3.2600000000000002,-1.1111288923497307,-0.8748671811061399
3.27,-1.1198218623679481,-0.863712334376264
3.2800000000000002,-1.128402851133129,-0.8524711171327229
3.29,-1.1368710005535478,-0.8411446534878732
3.3000000000000003,-1.1452254638213195,-0.8297340760786404
3.31,-1.1534654054970794,-0.8182405259532564
3.3200000000000003,-1.1615900015935268,-0.8066651524571558
3.33,-1.1695984396578225,-0.7950091131180417
3.34,-1.1774899188528338,-0.7832735735301346
3.35,-1.1852636500372178,-0.7714597072376136
3.36,-1.192918855844334,-0.7595686956172627
3.37,-1.2004547707599813,-0.7476017277603347
3.38,-1.2078706411989482,-0.7355600003536428
3.39,-1.2151657255803707,-0.7234447175598925
3.4,-1.22233929440189,-0.711257090897267
3.41,-1.229390630312602,-0.698998339118276
3.42,-1.2363190281847922,-0.6866696880878818
3.43,-1.2431237951844467,-0.6742723706609132
3.44,-1.2498042508405365,-0.6618076265587817
3.45,-1.2563597271130629,-0.64927670224551
3.46,-1.2627895684598618,-0.6366808508030869
3.47,-1.2690931319021568,-0.6240213318061599
3.48,-1.2752697870888567,-0.6112994111960789
3.49,-1.2813189163595904,-0.5985163611543031
3.5,-1.2872399148064715,-0.5856734599751839
3.5100000000000002,-1.2930321903345896,-0.5727719919381369
3.52,-1.298695163721219,-0.5598132471792141
3.5300000000000002,-1.30422826867374,-0.5467985215620924
3.54,-1.3096309518862688,-0.5337291165484878
3.5500000000000003,-1.3149026730949862,-0.5206063390680101
3.56,-1.3200429051321645,-0.5074315013874717
3.5700000000000003,-1.3250511339788835,-0.4942059209796614
3.58,-1.3299268588164324,-0.48093092039159835
3.59,-1.3346695920763902,-0.4676078271122788
3.6,-1.3392788594893836,-0.4542379734399279
3.61,-1.3437542001325125,-0.44082269634877114
3.62,-1.3480951664754417,-0.42736333735533805
3.63,-1.3523013244251547,-0.41386124238431166
3.64,-1.3563722533693616,-0.4003177616339372
3.65,-1.3603075462185608,-0.38673424944100315
3.66,-1.3641068094467463,-0.37311206414540915
3.67,-1.3677696631307619,-0.35945256795433267
3.68,-1.3712957409882913,-0.34575712680600973
3.69,-1.3746846904144874,-0.33202711023314213
3.7,-1.3779361725172317,-0.3182638912259453
3.71,-1.3810498621510234,-0.30446884609485036
3.72,-1.3840254479494942,-0.2906433543328744
3.73,-1.3868626323565436,-0.27678879847767224
3.74,-1.3895611316560956,-0.26290656397328366
3.75,-1.3921206760004687,-0.24899803903159037
3.7600000000000002,-1.3945410094373618,-0.23506461449349594
3.77,-1.3968218899354479,-0.22110768368984282
3.7800000000000002,-1.398963089408578,-0.20712864230208036
3.79,-1.4009643937385894,-0.19312888822269797
3.8000000000000003,-1.4028256027967165,-0.17910982141543694
3.81,-1.404546530463605,-0.1650728437752952
3.8200000000000003,-1.4061270046479217,-0.15101935898833915
3.83,-1.4075668673035657,-0.13695077239133602
3.84,-1.4088659744454715,-0.1228684908312215
3.85,-1.410024196164007,-0.10877392252441617
3.86,-1.411041416637966,-0.09466847691600504
3.87,-1.4119175341461485,-0.08055356453879421
3.88,-1.412652461077534,-0.0664305968722588
3.89,-1.4132461239400418,-0.05230098620139611
3.9,-1.4136984633678802,-0.038166145475498355
3.91,-1.4140094341274836,-0.0240274881668589
3.92,-1.414179005122035,-0.009886428129426195
3.93,-1.4142071593945764,0.004255620542580432
3.94,-1.4140938941297039,0.01839724365607901
3.95,-1.4138392206538497,0.03253702706054308
3.96,-1.4134431644341492,0.04667355678941554
3.97,-1.412905765075894,0.06080541920150413
3.98,-1.4122270763185725,0.07493120112234442
3.99,-1.4114071660304945,0.08904948998551597
4.0,-1.4104461162020059,0.10315887397389792
4.01,-1.4093440229372884,0.11725794216084945
4.0200000000000005,-1.4081009964447502,0.13134528465130127
4.03,-1.4067171610260045,0.14541949272274401
4.04,-1.4051926550634402,0.1594791589660992
4.05,-1.4035276310063827,0.1735228774264591
4.0600000000000005,-1.4017222553558506,0.18754924374368098
4.07,-1.3997767086479043,0.20155685529282194
4.08,-1.3976911854355931,0.21554431132440027
4.09,-1.3954658942695006,0.2295102131044692
4.1,-1.3931010576768887,0.2434531640544892
4.11,-1.3905969121394461,0.25737176989098454
4.12,-1.3879537080696396,0.27126463876497064
4.13,-1.3851717097856735,0.2851303814011377
4.14,-1.382251195485058,0.2989676112367771
4.15,-1.3791924572167893,0.3127749445604365
4.16,-1.3759958008521451,0.3265510006502897
4.17,-1.372661546054098,0.34029440191220806
4.18,-1.3691900262453494,0.3540037740175184
4.19,-1.3655815885749867,0.3676777460404349
4.2,-1.3618365938837702,0.38131495059515036
4.21,-1.357955416668048,0.3949140239725739
4.22,-1.3539384450423078,0.4084736062767005
4.23,-1.349786080700364,0.42199234156059956
4.24,-1.345498738875191,0.4354688779620085
4.25,-1.3410768482973978,0.4489018678385179
4.26,-1.3365208511523579,0.46228996790233434
4.2700000000000005,-1.3318312030359887,0.47563183935460845
4.28,-1.3270083729091937,0.4889261480193134
4.29,-1.3220528430509666,0.5021715644766614
4.3,-1.3169651090101635,0.5153667641960449
4.3100000000000005,-1.3117456795559488,0.528510427668488
4.32,-1.3063950766269181,0.5416012405385968
4.33,-1.3009138352789056,0.5546378937359935
4.34,-1.295302503631478,0.5676190836062223
4.3500000000000005,-1.2895616428131242,0.5805435120411141
4.36,-1.2836918269051418,0.593409886608596
4.37,-1.27769364288423,0.6062169206819332
4.38,-1.2715676905637923,0.6189633335683913
4.39,-1.2653145825339556,0.6316478506373038
4.4,-1.258934944100312,0.6442692034475344
4.41,-1.2524294132213885,0.6568261298743199
4.42,-1.2457986404448513,0.6693173742354821
4.43,-1.2390432888424527,0.6817416874169944
4.44,-1.2321640339437232,0.6940978269978922
4.45,-1.2251615636684199,0.7063845573745147
4.46,-1.218036578257735,0.7186006498840631
4.47,-1.2107897902042717,0.7307448829274669
4.48,-1.2034219241807964,0.7428160420915418
4.49,-1.1959337169677715,0.7548129202704312
4.5,-1.1883259173796779,0.7667343177863146
4.51,-1.1805992861901344,0.7785790425093752
4.5200000000000005,-1.1727545960558212,0.7903459099770113
4.53,-1.1647926314392143,0.8020337435122821
4.54,-1.1567141885301404,0.8136413743415741
4.55,-1.1485200751661582,0.8251676417114776
4.5600000000000005,-1.1402111107517754,0.836611393004861
4.57,-1.1317881261765093,0.8479714838561314
4.58,-1.1232519637317981,0.8592467782656708
4.59,-1.114603477026773,0.8704361487134343
4.6000000000000005,-1.1058435309028969,0.8815384762717019
4.61,-1.0969730013474823,0.8925526507169699
4.62,-1.0879927754060925,0.9034775706409722
4.63,-1.078903751093838,0.9143121435608209
4.64,-1.0697068373055756,0.9250552860282528
4.65,-1.06040295372502,0.935705923737974
4.66,-1.0509930307327757,0.9462629916350892
4.67,-1.0414780093133005,0.9567254340216064
4.68,-1.031858840960807,0.9670922046620056
4.69,-1.0221364875841141,0.9773622668878622
4.7,-1.0123119214104577,0.987534593701512
4.71,-1.0023861248882675,0.9976081678787506
4.72,-0.9923600905889245,1.0075819820705554
4.73,-0.9822348211075032,1.0174550389038184
4.74,-0.972011328962514,1.0272263510810844
4.75,-0.9616906364946516,1.0368949414792783
4.76,-0.9512737757645621,1.0464598432474177
4.7700000000000005,-0.9407617884496376,1.0559200999032965
4.78,-0.9301557257398496,1.065274765429133
4.79,-0.9194566482326304,1.0745229043661702
4.8,-0.9086656258268148,1.0836635919082214
4.8100000000000005,-0.8977837376156506,1.0926959139941497
4.82,-0.8868120717788905,1.1016189673992736
4.83,-0.8757517254739752,1.1104318598256884
4.84,-0.8646038047263178,1.119133709991496
4.8500000000000005,-0.8533694243187031,1.1277236477189312
4.86,-0.8420497076798097,1.1362008140213797
4.87,-0.8306457867718683,1.1445643611892757
4.88,-0.8191588019774663,1.1528134528748724
4.89,-0.8075899019855103,1.1609472641758751
4.9,-0.7959402436763587,1.1689649817179324
4.91,-0.7842109920061343,1.1768658037359716
4.92,-0.7724033198902295,1.184648940154375
4.93,-0.760518408086016,1.1923136126659866
4.94,-0.74855744507477,1.1998590548099428
4.95,-0.7365216269428249,1.207284512048317
4.96,-0.724412157261964,1.2145892418415736
4.97,-0.7122302469690638,1.2217725137228204
4.98,-0.699977114245002,1.2288336093708556
4.99,-0.6876539843928399,1.2357718226819987
5.0,-0.6752620897152932,1.2425864598407006
5.01,-0.662802669391503,1.2492768393889242
5.0200000000000005,-0.6502769693531185,1.2558422922942902
5.03,-0.6376862421597054,1.2622821620169795
5.04,-0.6250317468734905,1.2685958045753862
5.05,-0.6123147489334569,1.2747825886105162
5.0600000000000005,-0.599536520028801,1.2808418954491214
5.07,-0.5866983379717644,1.2867731191655678
5.08,-0.5738014865698543,1.2925756666424264
5.09,-0.5608472554974633,1.2982489576297849
5.1000000000000005,-0.5478369401669032,1.3037924248032724
5.11,-0.534771841598865,1.3092055138207914
5.12,-0.5216532662923178,1.314487683377951
5.13,-0.5084825260938598,1.3196384052621974
5.14,-0.49526093806653504,1.3246571644056346
5.15,-0.48198982435812815,1.3295434589365305
5.16,-0.4686705120689505,1.334296800229504
5.17,-0.45530433311913143,1.3389167129543869
5.18,-0.44189262411542723,1.343402735123757
5.19,-0.4284367262175617,1.3477544181391354
5.2,-0.4149379850041111,1.3519713268358473
5.21,-0.4013977503379477,1.356053039526537
5.22,-0.38781737623125445,1.3599991480433373
5.23,-0.37419822071012476,1.3638092577786847
5.24,-0.3605416456787613,1.3674829877247807
5.25,-0.3468490167832865,1.3710199705116923
5.26,-0.33312170327517926,1.3744198524440885
5.2700000000000005,-0.31936107787435075,1.377682293536609
5.28,-0.3055685166318736,1.3808069675478638
5.29,-0.2917453987923782,1.3837935620130553
5.3,-0.27789310665612893,1.3866417782752258
5.3100000000000005,-0.2640130254407957,1.389351331515123
5.32,-0.2501065431429331,1.3919219507796805
5.33,-0.23617505039918202,1.3943533790091145
5.34,-0.22221994034720702,1.396645373062628
5.3500000000000005,-0.20824260848638387,1.3987977037427257
5.36,-0.19424445253825068,1.4008101558181334
5.37,-0.18022687230673692,1.4026825280453206
5.38,-0.16619126953818425,1.4044146331886247
5.39,-0.152139047781173,1.406006298038975
5.4,-0.13807161224616846,1.4074573634312126
5.41,-0.1239903696650011,1.4087676842600079
5.42,-0.10989672815019447,1.40993712949437
5.43,-0.09579209705415515,1.4109655821907496
5.44,-0.08167788682823868,1.4118529395047346
5.45,-0.06755550888170563,1.4125991127013326
5.46,-0.05342637544058179,1.4132040271638462
5.47,-0.03929189940643682,1.413667622401333
5.48,-0.02515349421509519,1.4139898520546554
5.49,-0.011012573695293845,1.414170683901117
5.5,0.0031294480726995356,1.4142100998576836
5.51,0.017271156898493366,1.4141080959827927
5.5200000000000005,0.03141113862299002,1.4138646824767465
5.53,0.045547979259800565,1.4134798836806928
5.54,0.059680265136642215,1.4129537380741906
5.55,0.07380658303670438,1.412286298271362
5.5600000000000005,0.0879255203399692,1.4114776310156312
5.57,0.10203566516447231,1.4105278171730498
5.58,0.11613560650748991,1.4094369517242105
5.59,0.13022393438663785,1.4082051437547491
5.6000000000000005,0.1442992399808687,1.4068325164444362
5.61,0.15836011577135262,1.4053192070548588
5.62,0.17240515568222817,1.4036653669156949
5.63,0.18643295522120867,1.40187116140958
5.64,0.20044211162003026,1.3999367699555696
5.65,0.2144312239747275,1.3978623859911972
5.66,0.22839889338572275,1.3956482169531303
5.67,0.24234372309771482,1.3932944842564279
5.68,0.2562643186393534,1.3908014232723978
5.69,0.270159287962685,1.388169283305061
5.7,0.28402724158235665,1.3853983275662207
5.71,0.2978667927145632,1.3824888331491418
5.72,0.31167655741572453,1.3794410910008412
5.73,0.3254551547208789,1.3762554058929939
5.74,0.3392012067817781,1.372932096391456
5.75,0.35291333900467137,1.3694714948244082
5.76,0.3665901801877633,1.3658739472491233
5.7700000000000005,0.38023036265833315,1.3621398134173606
5.78,0.39383252240950095,1.3582694667393918
5.79,0.4073952992366268,1.354263294246659
5.8,0.4209173368733306,1.3501216965530733
5.8100000000000005,0.4343972831271171,1.3458450878149526
5.82,0.4478337900145945,1.3414338956896066
5.83,0.4612255138962713,1.336888561292572
5.84,0.4745711156109193,1.3322095391535005
5.8500000000000005,0.48786926060948854,1.3273972971707069
5.86,0.5011186190885611,1.3224523165643791
5.87,0.5143178661233305,1.317375091828457
5.88,0.5274656818000927,1.312166130681183
5.89,0.5405607513482368,1.3068259540143308
5.9,0.5536017652717207,1.301355095841117
5.91,0.5665874194800197,1.2957541032428
5.92,0.5795164154185346,1.2900235363139718
5.93,0.5923874601984459,1.2841639681065498
5.94,0.6051992667260016,1.2781759845724716
5.95,0.6179505538312255,1.2720601845051007
5.96,0.6306400463960337,1.2658171794793474
5.97,0.6432664754817441,1.2594475937905112
5.98,0.6558285784559705,1.2529520643918532
